id,latitude,longitude,restaurant_count,hotel_count,park_count,museum_count,shopping_center_count
6855516,41.37227,2.16713,240,35,0,3,1
6190328,41.40406,2.15648,423,23,0,1,0
6218820,41.40959,2.21425,43,7,0,0,0
6222502,41.39175033569336,2.1659181118011475,649,119,0,9,1
6235783,41.38869,2.18192,445,58,0,20,1
6251057,41.38174,2.16922,696,143,0,24,3
6856056,41.4077,2.16947,413,14,0,1,0
6866722,41.37262,2.14472,164,16,0,1,0
6867200,41.40146,2.16707,593,38,0,2,0
6869498,41.39049,2.17889,455,79,0,17,2
6874802,41.4009,2.15133,456,34,0,2,0
6879553,41.40365,2.16612,563,27,0,1,0
6882038,41.39674,2.19813,182,2,0,1,0
6882506,41.39466,2.17719,406,59,0,9,0
6894080,41.37651,2.16543,461,89,0,9,1
6897176,41.40155,2.15159,435,28,0,2,0
6257970,41.39194,2.15317,574,53,0,5,0
6267672,41.38356,2.15528,496,56,0,2,0
6269697,41.41211,2.18542,223,6,0,1,0
6270885,41.38106,2.16702,638,136,0,19,3
6276125,41.37711,2.17975,484,74,0,18,1
6287375,41.42031,2.17312,68,2,0,1,0
6290895,41.40111,2.18075,357,19,0,3,0
6294064,41.38222,2.15735,527,57,0,6,1
6311672,41.42252,2.18435,55,0,0,1,0
6314518,41.41323,2.1998,48,3,0,1,0
6325021,41.37927,2.16787,589,125,0,18,3
6330134,41.39061,2.15657,619,79,0,7,0
6333329,41.382195,2.132978,196,10,0,1,0
6343786,41.38472,2.15651,527,67,0,4,0
6351472,41.40177,2.16243,550,38,0,2,0
6381267,41.40651,2.15925,366,10,0,1,0
6906362,41.39718,2.14764,410,28,0,2,0
6924144,41.38006,2.16952,630,134,0,19,3
6937825,41.42128,2.1691,38,0,0,0,0
6944660,41.384348876606005,2.1822837493132,531,76,0,24,1
6964841,41.39762,2.16297,678,63,0,6,0
6970615,41.39124,2.16503,664,122,0,9,1
6988770,41.37351,2.16781,313,52,0,6,1
7001803,41.38416,2.15825,574,75,0,9,1
7003642,41.40782,2.16553,414,14,0,1,0
7008175,41.41079,2.10166,5,0,0,0,0
7737874,41.41873,2.20591,20,2,0,0,0
7739287,41.39585,2.18084,289,33,0,8,0
7739371,41.38188,2.1641,621,119,0,15,3
7739629,41.40506,2.15463,400,17,0,1,0
7742710,41.40409,2.17885,421,22,0,3,0
7744391,41.37511,2.1388,183,17,0,0,0
7755595,41.39319,2.16286,671,97,0,7,1
7034555,41.38906478881836,2.179637908935547,494,86,0,21,2
7044731,41.374527,2.174304,376,67,0,16,1
7045285,41.37653,2.15974,374,46,0,5,1
7045286,41.37566,2.16165,355,50,0,5,1
7062680,41.38598,2.16003,601,103,0,10,1
7062775,41.37959,2.16643,581,121,0,16,3
7064358,41.37961,2.16523,575,121,0,14,3
7066477,41.39972,2.15777,594,50,0,1,0
7774099,41.3938,2.17733,407,61,0,8,0
7793542,41.38765,2.16738,685,151,0,23,2
7813140,41.38851,2.16333,671,127,0,11,2
7817372,41.38319,2.16281,610,113,0,14,3
7825434,41.37233,2.14409,169,14,0,1,0
7849007,41.38329,2.1614,594,97,0,11,3
7067195,41.38932,2.18349,377,42,0,17,0
7070893,41.40125,2.14761,351,24,0,2,0
7077608,41.38009,2.15063,314,32,0,0,0
7078098,41.38183,2.14959,320,31,0,0,0
7085348,41.42014,2.14848,28,1,0,0,0
7086231,41.40174,2.14888,362,24,0,2,0
7086254,41.37421,2.16361,314,44,0,5,1
7087498,41.39027,2.1938,94,4,0,2,0
7091925,41.40149,2.19527,200,4,0,3,0
7098780,41.38276,2.1757,646,130,0,28,2
7105437,41.41352,2.18509,207,5,0,1,0
7849983,41.38837,2.17689,638,124,0,23,2
7852092,41.37731,2.15386,321,34,0,1,0
7854497,41.39376,2.17883,369,54,0,9,0
7854951,41.36979,2.16605,163,17,0,2,1
7864741,41.38851,2.14606,361,26,0,1,0
7878502,41.42569,2.15808,30,0,0,0,0
7108900,41.38891,2.18407,381,40,0,16,0
7112746,41.38826,2.1563,579,79,0,7,0
7113910,41.38488,2.16081,592,98,0,9,1
7116450,41.39663,2.18025,311,34,0,6,0
7120267,41.38906478881836,2.179637908935547,494,86,0,21,2
7120827,41.40977,2.15879,261,5,0,1,0
7125211,41.37336,2.14137,166,14,0,1,0
7125860,41.39982,2.20685,137,5,0,1,0
7126261,41.40038,2.20747,130,4,0,1,0
7879007,41.40189,2.15847,526,35,0,0,0
7894510,41.38303,2.17177,721,152,0,28,3
7911423,41.43689,2.18412,28,1,0,1,0
7917857,41.38937,2.19687,70,1,0,0,0
7927628,41.39223,2.15368,588,54,0,6,0
7929911,41.39214,2.15383,587,57,0,6,0
7930782,41.39232,2.15357,584,55,0,6,0
7930871,41.39238,2.15377,587,56,0,6,0
7940855,41.40231,2.17719,422,21,0,3,0
7126414,41.37336,2.14199,164,14,0,1,0
7137292,41.40672,2.1765,399,20,0,2,0
7140630,41.38463,2.17845,608,118,0,27,2
7173195,41.38477,2.13117,168,9,0,1,0
7186328,41.38094,2.169,659,138,0,22,3
7187653,41.39219,2.15222,553,53,0,3,0
7216651,41.40257,2.17514,452,27,0,3,0
7217897,41.39947,2.18903,220,10,0,3,0
7219763,41.39955,2.19484,191,4,0,2,0
7941553,41.37923,2.1913,221,5,0,2,0
7944610,41.38785,2.16513,684,143,0,20,2
7948481,41.37409,2.16429,312,47,0,5,1
7953354,41.37322,2.16194,271,30,0,3,1
7954069,41.37367,2.1665,311,49,0,5,1
7965130,41.39235,2.1536,584,55,0,6,0
7965883,41.39245,2.1535,577,54,0,6,0
7968185,41.39237,2.15344,580,54,0,6,0
7221187,41.39948,2.19029,221,8,0,3,0
7230117,41.41066,2.16015,236,5,0,1,0
7241906,41.38589,2.17613,662,142,0,27,2
7252136,41.37781,2.15319,317,34,0,1,0
7267087,41.37776,2.16864,536,110,0,17,3
7269989,41.39384,2.16115,686,85,0,6,0
7283830,41.40898,2.17425,375,16,0,1,0
7286036,41.38921,2.17721,590,112,0,23,2
7288715,41.39428,2.14304,292,22,0,2,0
7968315,41.39235,2.15354,582,55,0,6,0
7972318,41.37519,2.12389,95,5,0,1,0
7977915,41.38727,2.15602,544,78,0,6,0
7991918,41.37884,2.17925,572,89,0,20,1
7992057,41.37149,2.16758,202,29,0,3,1
7998100,41.371429443359375,2.1447739601135254,152,15,0,1,0
7998174,41.39648,2.17782,383,45,0,6,0
8020706,41.37555,2.16093,352,47,0,5,1
8021692,41.38865,2.17644,641,124,0,24,2
8024459,41.43117,2.1326,2,0,0,0,0
7296618,41.39344,2.15772,682,72,0,7,0
7301264,41.40467,2.14511,211,16,0,1,0
7307037,41.37489,2.1466,203,27,0,2,0
7315991,41.39723,2.17991,330,32,0,4,0
7316755,41.37646,2.17296,473,92,0,19,2
7325924,41.39079,2.18909,208,13,0,7,0
7333404,41.40414,2.21199,91,6,0,1,0
7343228,41.40312,2.14367,204,18,0,1,0
7352954,41.39219,2.15222,553,53,0,3,0
7354602,41.39917,2.1621,631,49,0,3,0
8029780,41.37249,2.16492,254,35,0,3,1
8030534,41.385059,2.146526,321,25,0,1,0
8044639,41.41387,2.18143,247,9,0,1,0
8058065,41.38887,2.17761,589,111,0,22,2
8058619,41.39759,2.14921,487,35,0,2,0
8075519,41.38546,2.16313,645,128,0,17,2
8075826,41.3854,2.16335,654,130,0,17,2
8075880,41.42212,2.16948,44,0,0,0,0
8096273,41.37588,2.15944,361,41,0,5,1
8099214,41.39027,2.19535,84,3,0,0,0
8099797,41.37964,2.16196,541,94,0,9,2
8109648,41.38461,2.18041,565,94,0,25,2
8119434,41.40538,2.21077,98,6,0,1,0
8122193,41.38108,2.17572,623,125,0,26,3
7355769,41.39909,2.16253,640,49,0,3,0
7376321,41.39923,2.15845,610,52,0,2,0
7382539,41.38114,2.15994,555,80,0,7,2
7393513,41.396957204494015,2.186153908549988,158,12,0,2,0
7396202,41.38948,2.1581,621,92,0,7,1
7396890,41.37816,2.16869,556,115,0,19,3
7431713,41.41935,2.1488,31,1,0,1,0
7431940,41.43322,2.14904,16,2,0,0,0
7433767,41.39859,2.17617,420,41,0,3,0
7443500,41.40042,2.20194,168,4,0,2,0
7465343,41.37833,2.16674,535,113,0,15,3
8126804,41.39587,2.13336,110,6,0,1,0
8127016,41.38126,2.17007,672,142,0,23,3
8135780,41.4029,2.15741,481,26,0,0,0
8147685,41.37427,2.16129,305,41,0,3,1
8148676,41.3839,2.17832,613,117,0,27,2
7466009,41.38417,2.17518,668,147,0,29,2
7471774,41.37366,2.15426,259,25,0,2,0
7480152,41.40412,2.16717,558,25,0,1,0
7488058,41.38444,2.18153,541,88,0,25,1
7488858,41.40065,2.16081,577,43,0,1,0
7494238,41.37962,2.16314,555,113,0,9,3
7497227,41.38471,2.13464,195,12,0,1,0
7497907,41.40542,2.17467,427,19,0,2,0
7506698,41.40797,2.14469,123,13,0,1,0
7507823,41.38726,2.15615,549,81,0,6,0
8149689,41.39793,2.17564,433,46,0,5,0
8156433,41.39163,2.1578,653,88,0,7,0
8162945,41.38467,2.1644,663,132,0,21,3
8169339,41.39043,2.16653,644,128,0,13,2
8181239,41.393,2.16905,596,111,0,9,1
8181912,41.40036,2.15839,557,47,0,1,0
8185162,41.38551,2.17866,604,116,0,27,2
8211981,41.42527,2.1591,31,0,0,0,0
8216047,41.40503,2.17114,475,20,0,2,0
8216291,41.40418,2.16968,524,23,0,1,0
8216403,41.40633,2.14707,221,16,0,1,0
7510453,41.37297,2.17349,294,56,0,6,1
7515229,41.37419,2.15773,288,33,0,4,1
7516073,41.40843,2.15998,313,5,0,1,0
7520681,41.39762,2.19835,186,2,0,1,0
7521305,41.39891,2.15618,602,51,0,2,0
7521369,41.41483,2.17962,229,10,0,1,0
7542869,41.37963,2.16684,585,123,0,16,3
7543667,41.42115,2.17765,63,1,0,1,0
7553155,41.38224,2.17303,687,145,0,26,3
7555206,41.37455,2.12792,152,5,0,1,0
7559056,41.40363,2.16007,479,23,0,0,0
7562169,41.40647,2.18002,389,21,0,3,0
8218547,41.3923,2.14001,231,15,0,2,0
8221000,41.43087,2.16157,34,1,0,1,0
8232860,41.37679,2.16143,391,60,0,6,1
8252969,41.38608,2.17534,674,147,0,27,2
7562579,41.37825,2.15891,417,51,0,5,1
7574022,41.40725,2.17251,408,15,0,1,0
7574593,41.39124,2.16198,671,114,0,7,1
7576967,41.38242,2.17684,638,121,0,28,2
7586595,41.38753,2.1607,626,114,0,9,1
7586806,41.39725,2.19791,191,2,0,1,0
7589134,41.40339,2.2055,137,6,0,2,0
7589702,41.38492,2.13079,158,9,0,2,0
7590755,41.40457,2.15425,405,17,0,1,0
8262126,41.37803,2.16337,491,100,0,9,2
8263101,41.38015,2.12593,148,5,0,2,0
8266126,41.38836,2.17836,590,102,0,22,2
8269439,41.40319,2.17304,470,23,0,2,0
8269705,41.4048,2.17283,454,20,0,2,0
8269751,41.40482,2.17359,446,19,0,2,0
8270716,41.40475,2.17315,454,20,0,2,0
8271873,41.43132,2.17369,32,1,0,0,0
8278517,41.38458,2.17893,596,114,0,27,2
8279661,41.41928,2.17588,95,4,0,1,0
8288407,41.39354,2.19271,115,7,0,4,0
7600385,41.37617,2.15967,370,43,0,5,1
7612210,41.40583,2.16647,513,18,0,1,0
7625392,41.40353,2.20933,124,7,0,1,0
7634833,41.40728,2.1496,238,12,0,1,0
7652799,41.39888,2.16226,652,50,0,3,0
7656806,41.41861,2.19551,38,1,0,0,0
7658508,41.41702,2.18379,129,4,0,1,0
7659473,41.3956,2.19557,174,4,0,2,0
7663286,41.37229,2.14728,146,20,0,2,0
7666563,41.41463,2.20719,41,3,0,1,0
8290919,41.40145,2.16557,607,37,0,2,0
8290927,41.39958,2.16645,607,49,0,4,0
8291563,41.40007,2.16693,600,44,0,4,0
8298702,41.38366,2.18021,575,96,0,25,2
8299987,41.38361,2.18009,575,97,0,25,2
8300001,41.38366,2.18021,575,96,0,25,2
8303878,41.40229,2.16722,581,31,0,2,0
8305335,41.40433,2.17192,483,21,0,2,0
8320030,41.37453,2.14864,174,26,0,2,0
8336775,41.37944,2.17227,628,126,0,21,3
8346082,41.40065,2.16246,590,41,0,1,0
8350579,41.40337,2.17275,470,23,0,2,0
8350921,41.40383,2.17264,482,22,0,2,0
8352635,41.4037,2.17071,506,23,0,2,0
8378107,41.37798,2.16163,461,76,0,6,1
7667259,41.38461,2.13132,172,9,0,1,0
7668337,41.389088,2.174127,626,129,0,29,2
7669190,41.38649,2.17731,631,132,0,27,2
7681202,41.39272,2.15694,655,71,0,7,0
7696131,41.39735,2.16847,556,70,0,7,0
7696921,41.37416,2.14029,179,17,0,1,0
7697720,41.37475,2.12407,96,5,0,1,0
7710686,41.40178,2.15841,526,35,0,0,0
7711359,41.40588,2.17433,423,19,0,2,0
7721510,41.388,2.14555,338,22,0,1,0
7728805,41.40753,2.14596,161,15,0,1,0
8403840,41.38833,2.142,273,16,0,1,0
8405901,41.3972,2.1733,464,61,0,7,0
7729232,41.40076,2.17419,454,31,0,3,0
7736446,41.40735,2.17944,379,18,0,2,0
8553421,41.38394,2.15891,570,84,0,9,1
8553780,41.38419,2.15948,579,88,0,9,1
8553863,41.37369,2.16159,287,34,0,3,1
8562284,41.37175,2.16323,231,25,0,3,1
8567422,41.37954,2.16855,614,128,0,19,3
8414793,41.39909,2.20733,128,5,0,1,0
8420515,41.37331,2.12687,130,5,0,1,0
8433094,41.38831,2.17478,657,141,0,29,2
8442239,41.38289,2.18105,575,91,0,25,1
8484828,41.3928,2.18075,356,49,0,12,0
8485015,41.38478,2.14144,262,14,0,0,0
8494006,41.3842,2.18111,550,90,0,25,1
8568204,41.38432,2.18138,543,90,0,25,1
8591619,41.40808,2.16394,383,12,0,1,0
8609685,41.38015,2.1696,631,135,0,20,3
8625967,41.38139,2.14914,304,32,0,0,0
8626546,41.39831,2.15746,638,56,0,3,0
8631929,41.38874,2.1523,517,47,0,4,0
8638224,41.39866,2.15843,626,53,0,3,0
8640239,41.41503,2.15733,76,1,0,1,0
8502828,41.37689,2.12593,128,6,0,1,0
8515646,41.41528,2.16105,80,2,0,1,0
8516038,41.38245,2.17929,599,100,0,27,2
8521963,41.37489,2.14043,179,17,0,1,0
8647150,41.38434982299805,2.1407370567321777,258,15,0,0,0
8661298,41.383519123987966,2.1692391303283145,733,156,0,27,3
8661616,41.38564,2.1707,742,152,0,30,2
8661774,41.38341,2.17061,729,155,0,28,3
8662474,41.38508,2.17147,748,156,0,30,2
8662791,41.38438,2.17149,752,156,0,29,2
8664238,41.38364,2.16958,730,156,0,27,3
8666411,41.39944,2.15637,591,51,0,2,0
8666413,41.3843,2.18331,513,64,0,23,1
8666693,41.39831,2.1575,639,56,0,3,0
8535939,41.39886,2.15655,610,51,0,3,0
8537109,41.39786,2.15647,639,58,0,3,0
9602216,41.40036,2.15839,557,47,0,1,0
9602351,41.40119,2.15816,539,41,0,0,0
9602587,41.381626,2.153504,408,39,0,0,0
9620968,41.39512,2.14896,450,37,0,2,0
9626098,41.40361,2.21314,83,5,0,0,0
8677938,41.3925,2.13053,108,5,0,1,0
8686952,41.38486,2.17996,581,103,0,25,2
8687504,41.372596740722656,2.166659116744995,251,39,0,3,1
8708285,41.40549,2.18052,398,20,0,3,0
8723781,41.40611,2.2042,146,7,0,2,0
8727869,41.38338,2.15804,558,73,0,7,1
8733152,41.38019,2.17514,604,122,0,25,3
8734389,41.421057908168514,2.1888832627735115,52,1,0,1,0
9630415,41.40283,2.15468,441,27,0,0,0
9639522,41.38861,2.16262,671,123,0,11,1
9643682,41.39812,2.17675,402,41,0,3,0
9659140,41.39179,2.17767,441,77,0,15,2
8745852,41.39938,2.15811,604,52,0,2,0
8746607,41.39737,2.15653,644,58,0,4,0
8747669,41.40376,2.17121,497,23,0,2,0
8747799,41.38552,2.18142,547,86,0,24,1
8757334,41.40597,2.18094,386,20,0,3,0
8769293,41.40142,2.1755,441,26,0,3,0
8806993,41.3928,2.15943,677,92,0,7,0
9659171,41.40697,2.14924,242,14,0,1,0
9661517,41.38843,2.17059,670,145,0,26,2
9661897,41.40917,2.16884,377,15,0,1,0
8811813,41.38148,2.13617,212,13,0,1,0
8841420,41.41595382444168,2.186622954905033,146,5,0,1,0
8855219,41.40895,2.16026,297,6,0,1,0
8874708,41.37799,2.151,276,32,0,1,0
8877394,41.39998,2.16165,603,48,0,2,0
8880938,41.37371826171875,2.171539068222046,346,60,0,9,1
8881364,41.37984,2.13544,206,14,0,1,0
8882078,41.37931,2.13687,208,14,0,0,0
9663802,41.40473,2.1662,535,22,0,1,0
9664354,41.40642,2.18154,376,19,0,3,0
9684383,41.38041,2.15501,400,40,0,2,0
9688838,41.38335,2.18259,539,73,0,23,1
9690678,41.37607,2.15535,319,32,0,2,1
9701861,41.40348,2.15568,438,25,0,1,0
9702103,41.37774,2.17365,532,103,0,21,3
9702473,41.4108,2.17417,335,13,0,1,0
8895163,41.4017,2.17497,445,25,0,3,0
8905236,41.41173,2.17953,317,12,0,1,0
8905754,41.37119,2.14227,144,13,0,1,0
8918070,41.44047,2.18518,17,1,0,1,0
8923214,41.44155,2.18583,15,1,0,1,0
8931118,41.38807,2.16667,685,151,0,22,2
8933578,41.391201,2.18446,281,31,0,10,0
9708841,41.4107,2.1594,228,5,0,1,0
9721011,41.38208,2.15348,425,38,0,0,0
9731830,41.37382,2.13712,167,12,0,0,0
9741613,41.39353,2.17289,492,88,0,10,1
9750334,41.37789,2.16164,458,76,0,6,1
9755908,41.4011,2.20979,103,5,0,0,0
9767973,41.41168,2.17949,317,12,0,1,0
9768214,41.41158,2.17951,316,12,0,1,0
9772463,41.38431,2.17909,603,108,0,27,2
9783502,41.38748,2.16802,687,151,0,23,2
8938744,41.38315,2.13902,239,13,0,1,0
8940271,41.41845,2.1982,34,1,0,0,0
8949457,41.40644,2.17025,433,15,0,1,0
8987797,41.40858,2.18791,223,6,0,0,0
8990296,41.37874,2.17,584,124,0,19,3
8990923,41.42351,2.16096,34,0,0,0,0
8998165,41.39158,2.18976,177,13,0,4,0
9001917,41.41379,2.1381,29,4,0,0,0
9038526,41.39212,2.19904,92,2,0,0,0
9793683,41.45301,2.19149,3,0,0,0,0
9795055,41.40638,2.17336,416,17,0,2,0
9804742,41.38154,2.177,622,115,0,28,2
9806352,41.41231,2.22133,29,3,0,0,0
9818619,41.38331,2.17263,705,155,0,27,3
9819250,41.38489,2.17601,656,142,0,28,2
9841823,41.3724,2.16219,247,29,0,3,1
9850272,41.40728,2.15826,332,7,0,1,0
9859512,41.37438,2.13364,163,8,0,0,0
9048372,41.37681,2.11308,43,5,0,1,0
9075880,41.447842,2.177647,6,0,0,0,0
9079017,41.39483,2.17613,422,59,0,11,0
9082617,41.37362,2.16485,290,42,0,5,1
9082971,41.37329,2.16285,276,33,0,3,1
9105262,41.38677,2.18138,525,81,0,23,1
9111304,41.40925,2.20368,124,4,0,2,0
9120546,41.38054,2.15034,308,32,0,0,0
9121459,41.38403,2.16291,625,116,0,14,3
9891494,41.388,2.17733,625,124,0,23,2
9891945,41.39133,2.15565,615,69,0,7,0
9892504,41.40146,2.16221,559,40,0,1,0
9897617,41.39936,2.15771,604,52,0,2,0
9898380,41.40524,2.19418,220,4,0,2,0
9911528,41.396270751953125,2.161439895629883,716,70,0,6,0
9913061,41.3807,2.16481,613,125,0,15,3
9121541,41.3821,2.16454,641,125,0,15,3
9124426,41.37867,2.15017,276,35,0,1,0
9140899,41.40376,2.2095,124,7,0,1,0
9142039,41.384,2.16322,635,118,0,15,3
9143973,41.4149,2.10947,5,0,0,0,0
9151616,41.39648,2.19244,174,7,0,2,0
9152793,41.37516,2.15633,305,32,0,4,1
9914165,41.386,2.1664,695,147,0,23,2
9931276,41.40251,2.14522,258,23,0,1,0
9932068,41.39193,2.17989,399,59,0,14,0
9937100,41.38652,2.17127,744,147,0,29,2
9937338,41.3825,2.17517,649,133,0,28,2
9937559,41.38642,2.1711,740,149,0,29,2
9166230,41.37336,2.13213,164,6,0,0,0
9179137,41.3982,2.20262,154,3,0,1,0
9182647,41.43559,2.18732,27,1,0,1,0
9250135,41.39175,2.18616,224,18,0,8,0
9250389,41.39298,2.19471,100,4,0,0,0
9251356,41.39051,2.1641,672,127,0,9,1
9266961,41.37628,2.14452,220,24,0,1,0
9270758,41.384,2.16176,605,105,0,12,3
9289648,41.39209,2.1876,200,14,0,7,0
9956262,41.37328,2.1376,154,12,0,0,0
9966956,41.38173,2.16794,671,143,0,22,3
9976010,41.39263,2.17774,412,61,0,14,0
9977956,41.3782,2.16951,563,116,0,19,3
9984886,41.37471,2.12853,152,6,0,1,0
9991931,41.38583,2.17409,706,150,0,31,2
9992971,41.38876,2.15966,616,101,0,6,1
9292045,41.40469,2.16081,457,20,0,1,0
9306147,41.4044,2.17445,441,20,0,2,0
9309091,41.38729,2.15172,496,43,0,3,0
9312803,41.38081,2.17923,597,94,0,26,1
9313510,41.38143,2.1804,595,91,0,24,1
9996765,41.39682,2.17861,363,39,0,5,0
9997240,41.38613,2.17164,757,150,0,30,2
9357521,41.39897,2.15688,608,53,0,3,0
9358082,41.41029,2.18694,219,6,0,0,0
9362251,41.37333,2.15451,251,26,0,2,1
9377811,41.38801,2.13572,195,8,0,1,0
9378710,41.37449,2.16336,321,45,0,5,1
9380158,41.41392,2.14592,54,5,0,1,0
9380878,41.37301,2.15779,261,28,0,4,1
9381010,41.38544,2.17096,748,155,0,30,2
9405335,41.37875,2.15881,434,56,0,4,1
10003263,41.37069,2.16424,197,22,0,3,1
10009651,41.38504,2.14706,331,26,0,1,0
10027256,41.43951,2.17662,20,1,0,0,0
10031534,41.40704,2.18098,369,18,0,3,0
10038461,41.37431,2.16577,347,54,0,5,1
10046585,41.38715,2.17997,545,101,0,24,2
10062514,41.38116,2.15767,492,61,0,4,1
9409861,41.3981,2.14164,232,21,0,2,0
9412798,41.40228,2.17271,482,27,0,2,0
9419201,41.40211,2.17124,510,28,0,2,0
9424825,41.38194,2.16629,660,130,0,20,3
9447591,41.38408,2.18334,518,64,0,23,1
9469705,41.37807,2.13786,209,18,0,0,0
9475174,41.35979,2.14521,35,0,0,0,0
9483720,41.40345,2.21314,83,5,0,0,0
9487962,41.39207,2.17858,413,62,0,15,0
10073088,41.37381,2.17036,333,62,0,9,1
9488554,41.40211,2.17154,502,27,0,2,0
9517784,41.37562,2.12906,150,7,0,1,0
9517961,41.38627,2.14718,357,26,0,1,0
9518537,41.40576,2.21533,51,6,0,0,0
9521249,41.39972,2.17763,391,25,0,3,0
9523853,41.40543,2.18095,390,20,0,3,0
9537761,41.39744,2.15716,651,56,0,4,0
9560093,41.38225,2.16532,665,129,0,19,3
9568785,41.37893,2.16401,540,110,0,9,3
9601840,41.38743,2.16785,687,149,0,23,2
9602167,41.39288,2.15318,583,53,0,5,0
10555436,41.39825,2.15973,667,52,0,3,0
10564417,41.38932,2.17503,619,125,0,27,2
10578648,41.37422,2.1685,362,68,0,9,1
10581101,41.39765,2.18127,286,24,0,3,0
10591138,41.37888,2.1607,490,73,0,6,1
10621483,41.4053,2.17145,464,19,0,2,0
10078923,41.38223,2.18798,381,28,0,13,0
10642160,41.39445,2.17767,389,56,0,8,0
10648602,41.37746,2.14338,225,23,0,0,0
10649499,41.40629,2.16126,407,11,0,1,0
10663752,41.39422,2.19225,123,7,0,4,0
10668150,41.3884,2.1705,670,145,0,26,2
10668282,41.3827,2.15559,482,53,0,3,0
10689360,41.397356215171776,2.169485885717457,532,70,0,5,0
10080180,41.38684,2.17852,602,115,0,25,2
10081738,41.38315,2.17971,592,98,0,27,2
10692054,41.4048,2.17627,424,20,0,2,0
10706897,41.37569,2.16808,423,82,0,13,2
10716366,41.39094,2.18169,357,52,0,14,0
10716793,41.40832,2.17514,389,18,0,1,0
10724048,41.4139,2.19224,113,4,0,1,0
10727331,41.37492,2.14858,182,26,0,2,0
10737758,41.37466,2.1753,347,69,0,13,1
10752315,41.40092,2.16375,597,39,0,2,0
10756694,41.39879,2.17035,515,60,0,5,0
10759270,41.40015,2.1524,510,38,0,2,0
10770236,41.40141,2.17551,441,26,0,3,0
10082422,41.39999,2.1701,536,48,0,3,0
10082639,41.38838,2.17895,568,97,0,22,2
10100456,41.40021,2.15726,569,49,0,1,0
10101630,41.38078,2.17559,622,124,0,26,3
10101846,41.38027,2.14167,237,22,0,0,0
10109984,41.37259,2.14336,168,13,0,1,0
10797204,41.40199,2.15592,482,33,0,0,0
10805338,41.40071,2.1746,443,31,0,3,0
10818488,41.39618,2.15866,713,64,0,7,0
10823776,41.38068,2.16433,596,123,0,15,3
10830088,41.39081,2.17986,425,65,0,16,1
10832320,41.38117,2.17442,659,130,0,26,3
10846280,41.37581,2.12761,148,6,0,1,0
10869502,41.40007,2.15904,581,50,0,1,0
10880856,41.39828,2.16402,643,60,0,3,0
10892193,41.38427,2.17889,599,111,0,27,2
10893207,41.4004,2.16425,609,43,0,3,0
10897247,41.38088,2.15265,370,36,0,0,0
10111416,41.41126,2.17488,319,12,0,1,0
10113300,41.39213,2.17151,548,108,0,11,2
10114547,41.37782,2.11587,56,5,0,1,0
10115098,41.3827,2.15951,576,82,0,7,2
10127537,41.38443,2.17202,736,154,0,29,2
10132170,41.39271,2.17117,559,108,0,11,1
10132419,41.39196,2.1704,586,115,0,11,2
10897779,41.39888,2.16226,652,50,0,3,0
10901469,41.41895,2.17366,96,4,0,1,0
10903401,41.39759,2.17638,419,48,0,5,0
10903902,41.41827,2.17391,112,5,0,1,0
10920265,41.38460329999999,2.1579653,561,72,0,8,1
10941193,41.38502,2.1802,564,96,0,25,2
10951605,41.38087,2.16709,630,136,0,19,3
10960459,41.38048,2.18162,536,77,0,21,1
10961519,41.39722,2.1838,221,17,0,2,0
10978474,41.39858,2.1847,238,14,0,2,0
10136354,41.38287,2.16428,649,126,0,17,3
10146759,41.40168,2.164,584,38,0,2,0
10150711,41.4099,2.18189,322,12,0,1,0
10158990,41.38491,2.1787,601,117,0,27,2
10159608,41.38082,2.15865,512,64,0,5,1
10167887,41.40734,2.17989,377,18,0,2,0
10170589,41.38691,2.16872,699,149,0,24,2
10172298,41.38161,2.16567,649,128,0,17,3
10203560,41.38102,2.18947,309,20,0,9,0
10203916,41.38186,2.18776,379,29,0,13,0
10205793,41.39428,2.15432,634,60,0,6,0
10993011,41.40372,2.20657,136,7,0,2,0
11004309,41.39888,2.16226,652,50,0,3,0
11008465,41.4055,2.17727,417,23,0,2,0
11011610,41.38982,2.19841,68,1,0,0,0
11017606,41.37776,2.17612,518,95,0,22,2
11018551,41.39748,2.16114,692,60,0,5,0
11019415,41.40177,2.17835,407,20,0,3,0
11029651,41.36068,2.13893,60,1,0,0,0
11039131,41.37685,2.13821,202,19,0,0,0
10238081,41.38695,2.18417,437,40,0,20,0
10241811,41.38099,2.17342,657,136,0,25,3
10244297,41.37796,2.19016,231,9,0,3,0
10250597,41.37807,2.1754,540,99,0,22,2
11042861,41.38601,2.17834,607,124,0,27,2
11050889,41.40254,2.15004,375,21,0,1,0
11055393,41.40947,2.1624,293,9,0,1,0
11060526,41.40191,2.15985,538,35,0,0,0
11075687,41.38954,2.1685,658,131,0,22,2
11079756,41.38708,2.16585,675,145,0,22,2
11083399,41.39522,2.1566,691,64,0,6,0
11084174,41.35918960863547,2.140767002755512,42,2,0,0,0
11096366,41.36053,2.1392,58,1,0,0,0
10276293,41.41068,2.17659,335,14,0,1,0
10290221,41.38321,2.17954,592,100,0,27,2
10316476,41.39724,2.2071,117,5,0,0,0
10335997,41.4087,2.21004,67,7,0,1,0
10336625,41.38093,2.17403,646,133,0,26,3
10353204,41.37838,2.16041,457,70,0,6,1
10353331,41.40089,2.16151,582,41,0,1,0
11107331,41.41724,2.21304,32,3,0,0,0
11108578,41.37227,2.16713,240,35,0,3,1
